x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
101.858536,765.40204,629.1262,645.4957,1738.69369555,169.735605471,2007.7883062,2649.85224005,1930.45826608,71.3738829514,0.20392159,0.20392159,0.722857291015,540.729803018,552.498475651,0.978699176284,0.31200003624,938.389223066,-0.223607849999,0.722857291015,-162999.368535,-125009.346973,-15177.3302783,-5098.8656743,809.227285028,872.307214826,932.501069268,70979
158.77948,708.44653,660.08325,633.50507,1506.18093835,69.8954833528,1467.8589175,2688.51702331,1467.8589175,206.692998914,0.21568629,0.21568629,1.0484931458,506.874434395,522.545070453,0.970010938875,0.328000068665,768.761317123,-0.148394175561,1.0484931458,-162887.601661,-106913.588894,-4036.98382655,0.0,696.998966014,733.783986246,768.568120312,70979
646.10266,552.5683,244.6602,624.5121,1357.57749744,307.262229818,1158.76726509,2341.93580662,2040.34403017,307.262229818,0.21960786,0.21960786,17.7624182154,407.838153008,414.576499159,0.983746434821,0.291000127792,159.423907037,2.96426189821,17.7624182154,-169158.317802,-81251.8258199,-29708.5223649,-8548.30122895,130.326797213,143.226765703,156.56233607,70979
146.79613,662.4824,580.1942,588.5402,1573.24036088,103.852914536,1542.95580658,2720.4183949,1542.95580658,714.280528008,0.20392159,0.20392159,0.852108325583,439.66047812,443.389544888,0.991589637573,0.27599978447,776.889527997,-0.168983311643,0.852108325583,-190976.971523,-96840.0000749,-5977.08770999,-4105.16510354,704.148576059,739.063650782,776.030085562,70979
658.086,574.55115,226.28632,644.7961,1558.91094147,502.728972436,1949.1212915,2490.11998233,1997.88733928,1214.68306523,0.20784315,0.20784315,17.6895304435,437.476075516,439.407280512,0.995604977245,0.271000146866,125.354886318,2.98032588564,17.6895304435,-149205.573734,-119503.392198,-28539.4924248,-19502.0745705,110.834844188,123.122036858,124.568635355,70979
122.82941,679.4692,491.31763,595.5347,1368.25132853,94.1051288954,703.793423901,2859.38212254,2053.82377546,703.793423901,0.19607845,0.19607845,0.691636472083,377.926670889,382.859078972,0.98711690971,0.261000156403,999.329099274,-0.223959559158,0.691636472083,-199055.092039,-60446.2813377,-5430.01385556,-5072.24858549,891.946198818,970.810118211,997.337453154,70979
541.2483,660.484,136.59885,768.5054,1601.16166142,726.158098997,1935.7282071,2242.22037857,2242.22037857,2242.22037857,0.20392159,0.20392159,16.4344506836,418.819531831,431.836526483,0.969856661367,0.262000083923,218.789412524,2.88072522867,16.4344506836,-137842.344492,-107234.947043,-41052.8426818,-28749.2451033,177.118897054,185.165590936,196.517032468,70979
181.74757,701.45197,645.10406,593.5363,1521.19707999,80.6484900735,2028.52614292,2509.53851272,2509.53851272,556.794108937,0.20000002,0.20000002,2.59987899354,475.75732118,501.668441234,0.948350109507,0.311000108719,768.438103982,-0.22882081928,2.59987899354,-170615.121241,-117824.11112,-4687.32098814,-3257.90226328,679.27671321,733.871516636,768.037585002,70979
125.82525,723.4348,597.1706,625.5113,1571.35250157,106.750455326,1561.09214077,2940.68884322,2425.48025165,2425.48025165,0.22352943,0.22352943,1.9060032342,481.409857418,492.677844377,0.977129097466,0.301999807358,897.849828449,-0.204839313808,1.9060032342,-168793.302959,-60902.671645,-4252.75105753,-3469.88084485,808.057657802,859.498245662,896.457934243,70979
190.73509,673.4739,607.15674,602.5293,1531.12336271,158.470928986,1838.46179259,2313.91283179,2313.91283179,1838.46179259,0.21960786,0.21960786,1.52234321577,422.421740513,424.660357414,0.994728453311,0.263000011444,768.821498494,-0.168747043576,1.52234321577,-140397.089686,-107114.812176,-9510.32143685,-39.83691644,710.09041802,747.296435793,768.26500335,70979
719.0014,576.54956,163.55034,713.7981,1754.05029521,672.132867377,1971.36780289,2597.36041317,2664.6308499,2664.6308499,0.20784315,0.20784315,17.4604746895,572.156483654,584.156891546,0.979456875257,0.325999975204,197.41453181,2.89935105677,17.4604746895,-159251.525798,-110042.365669,-41901.6092528,-12655.6729533,154.653752517,178.609052247,191.531860705,70979
39.944523,842.3419,581.1928,667.4785,902.403922217,315.120022157,838.136700297,1442.3772478,1121.40570013,326.630891384,0.20784315,0.20784315,0.936175277314,568.794256313,583.531922714,0.974744027143,0.62700009346,1187.52494932,-0.312489170824,0.936175277314,-88672.5953532,-50452.5589001,-17938.4126564,-4482.94492524,986.830157956,1046.97807347,1175.61434539,70979
150.79057,730.4293,627.2085,588.77014,778.290125878,105.054880994,455.851814091,1625.13330647,1322.97194658,916.372793895,0.20392159,0.20392159,0.511126105646,497.032555913,563.554750549,0.881959659516,0.716000080109,852.966876987,-0.28901667455,0.511126105646,-98140.3100769,-22059.9684417,-6380.93105207,-6042.91103696,752.162985357,842.68651421,852.283111402,70979
110.84605,690.4606,622.1359,588.5402,1540.37337988,80.7310863938,1173.25634362,2759.67858975,2184.56529898,1845.22605304,0.20784315,0.20784315,0.659759895708,521.34928661,530.286546805,0.983146356911,0.335000038147,766.867782843,-0.196760640709,0.659759895708,-191790.831035,-70568.6942821,-4675.16523577,-4550.88808717,681.516602295,745.141204039,766.204625424,70979
131.81693,675.4723,638.1138,547.5722,1706.93768331,299.726415143,1238.95402536,3210.81496632,1382.87336256,299.726415143,0.23137257,0.23137257,0.773102956406,522.202026185,535.851962,0.974526666351,0.297999858856,701.704396739,-0.247441878893,0.773102956406,-198817.730003,-69470.6353467,-15355.2746552,-9987.63719821,602.644398449,627.506064663,694.730030658,70979
64.90985,714.44183,678.5576,611.5222,1290.74650049,120.275390326,1220.88033691,2076.55314954,865.166596482,449.278400599,0.22352943,0.22352943,0.690411387782,622.218620197,646.136292503,0.962983549161,0.486999750137,745.739178331,-0.166171194426,0.690411387782,-127965.901911,-83532.1312262,-6990.49880541,-4900.28358521,667.35274986,703.119006244,745.37783211,70979
96.86546,693.45825,652.4241,587.74133,1288.95383396,99.833889326,1106.10900017,2173.6850958,1644.58266071,1610.36316889,0.23137257,0.23137257,0.660855479254,565.52760291,600.149813121,0.942310720667,0.454999923706,732.454019422,-0.188041247882,0.660855479254,-141395.666524,-62786.095714,-5797.87914174,-5797.87914174,656.760551227,710.587954553,731.897520097,70979
135.81137,646.49493,182.74619,627.50977,588.891054284,108.481602339,369.914847557,588.435051485,369.914847557,588.435051485,0.19607845,0.19607845,0.745947894133,50.6291776415,51.7688933974,0.977984544751,0.0770001411438,6518.94247364,-0.384380121226,0.745947894133,-34899.4924168,-23011.1495167,-5792.8507095,-23011.1495167,6329.53048432,6467.49956464,6506.4742888,70979
132.81554,674.4731,562.2192,564.55896,2247.97688112,112.248407862,2670.39419647,3480.63488398,2670.39419647,2597.80936373,0.14901961,0.14901961,0.745347370414,443.247810365,448.278844642,0.988776998207,0.196000099182,822.250963345,-0.250588857913,0.745347370414,-251529.668872,-154482.369306,-5392.45463681,-5392.45463681,703.913660131,765.824948007,821.256179004,70979
625.1318,615.5191,270.62415,655.4879,1359.65459852,205.611965707,1605.6097318,2157.55221447,1445.9974127,138.589322418,0.18823531,0.18823531,16.6585707568,356.75366695,361.14348627,0.987844667044,0.247000217438,20.3021486919,3.02932221937,16.6585707568,-138599.367996,-102193.556649,-23559.2759861,-11562.1752248,17.6620708351,18.1153306437,18.7229332752,70979
181.74757,644.49646,619.1401,576.54956,1442.78979221,68.7547859053,981.065323879,2805.33090793,2805.33090793,832.330877697,0.19215688,0.19215688,1.13134963115,442.638686198,452.54010521,0.978120350223,0.296999931335,673.452567305,-0.154113539792,1.13134963115,-190926.292186,-76192.9267622,-3977.99625807,0.0,620.460803322,659.730891351,673.290063808,70979
685.0486,518.59485,240.66574,590.53864,1512.55229339,197.907086317,1722.48264473,2526.72275414,1661.92323199,260.417613074,0.20000002,0.20000002,17.5791585829,450.168896284,453.12947436,0.993466374969,0.284999847412,222.040525264,2.98108930459,17.5791585829,-168782.705074,-122053.048546,-12262.4654838,-6590.33113727,194.155039217,216.438992558,220.582530092,70979
110.84605,658.48553,633.12067,573.55194,1472.43008348,58.1362464335,1513.9194834,2661.76796701,2263.80580365,636.1857343,0.18823531,0.18823531,0.825549088844,529.135609656,536.224806963,0.986779430541,0.351000070572,680.807110811,-0.161211223833,0.825549088844,-168379.626025,-112852.150752,-2627.70877393,-40.07298061,607.557498228,647.363532016,680.632826561,70979
719.0014,556.5652,129.8197,643.49725,817.32720496,165.48553137,468.765268593,1411.88445615,278.93385842,68.2375744504,0.20392159,0.20392159,17.1984811258,595.560456152,600.491768403,0.991787877019,0.719000101089,185.783810963,2.99510249112,17.1984811258,-81885.9106364,-27162.9257981,-10858.3967422,-18404.6872963,175.08914742,176.228672472,179.826675756,70979
100.85992,681.4676,570.06604,573.16125,1471.4696262,105.951571701,1257.81541748,2514.58031228,1383.10623476,2047.28094911,0.18039216,0.18039216,0.779919954062,481.544025501,490.393601483,0.981954136524,0.325999975204,821.669542029,-0.226855534864,0.779919954062,-146339.791365,-61581.5487875,-6048.69705416,-4036.3295479,716.431529865,788.214217972,820.519169769,70979
655.09015,530.58545,178.75174,615.5191,1372.7399665,948.168416501,1453.69968356,1692.71010022,923.662651345,184.489868948,0.20392159,0.20392159,17.1125092295,483.851222737,485.51697366,0.996569119075,0.338000059128,158.670450967,2.96514174061,17.1125092295,-101335.208072,-85160.7533163,-63429.4008749,-102328.079853,153.882809113,157.534634599,158.001500098,70979
153.7864,705.44885,638.1898,620.5152,1670.30185147,349.411543685,1900.88696025,2693.91059315,2729.27386129,1472.13576358,0.20000002,0.20000002,0.747149269707,491.793024385,499.055703703,0.985447156973,0.281000137329,790.368885937,-0.173572255358,0.747149269707,-167341.398289,-113100.582849,-21780.7957132,-6644.5384916,711.176406082,750.474834037,788.274259925,70979
156.78226,663.4816,636.1165,574.55115,1676.64113233,0.0,870.0476293,4019.971509,2153.84162806,870.0476293,0.20000002,0.20000002,0.910985696759,487.51403936,499.110373008,0.976765993506,0.287999868393,689.255779884,-0.183443308285,0.910985696759,-246361.459239,-124309.615897,0.0,0.0,610.585644766,653.231306377,689.255779884,70979
682.05273,563.5597,329.5423,606.5261,1425.53210498,177.457927787,1581.46975062,2495.31989399,2120.90212594,1581.46975062,0.20392159,0.20392159,16.8307612768,355.119296558,357.380284825,0.993673438734,0.246000051498,207.724387172,3.02030404034,16.8307612768,-154378.031541,-122519.358231,-10364.0978769,-6925.63598196,189.709530382,202.380203103,206.585074152,70979
134.81276,669.477,627.129,587.54095,1388.10172637,0.0,674.338985718,2592.85267961,2414.22907898,674.338985718,0.19215688,0.19215688,0.885069463594,499.087964649,504.873150053,0.988541309032,0.348000049591,717.035101208,-0.164918118002,0.885069463594,-160467.466374,-74628.0397407,0.0,0.0,644.685559268,692.864746684,717.035101208,70979
624.1332,551.5691,309.57004,609.5238,1464.51541813,438.473976032,1656.05663545,2064.70751,1559.8336767,197.876078722,0.20000002,0.20000002,18.1285377388,319.857357085,320.646242401,0.997539701977,0.207000017166,138.348416187,2.9593971178,18.1285377388,-141603.169253,-113633.426032,-63787.879107,-63787.879107,133.930613002,137.091083042,138.278970284,70979
75.89459,835.3474,524.27185,712.4434,1593.91831359,116.42905709,1460.81395531,2851.56447402,2100.47573006,1460.81395531,0.18431373,0.18431373,0.755106014464,464.916724265,472.011700071,0.984968644199,0.286000013351,1363.24040178,-0.267537163993,0.755106014464,-169303.521669,-105804.989124,-6518.46309105,-4573.27426148,1193.79061041,1266.59292437,1361.21977965,70979
641.10956,643.49725,254.64633,726.4325,1822.31593796,727.92033409,1970.08760867,2856.87427634,2522.1222928,815.347382858,0.20392159,0.20392159,18.0787649936,395.262044516,398.155714933,0.992732314748,0.207000255585,17.0332570439,2.93019825616,18.0787649936,-194032.290799,-129760.499575,-45077.3764037,-45077.3764037,3.45461951772,4.93058814538,16.0016595356,70979
209.70874,774.395,585.18726,688.46216,1680.37036432,339.011306503,2121.06554657,2567.38258568,2121.06554657,763.09129396,0.18431373,0.18431373,0.750365678944,385.186411977,388.556523022,0.991326587394,0.216999769211,1133.24069357,-0.224987484968,0.750365678944,-175994.646606,-147102.291471,-19233.3288344,-12038.564455,1021.7702938,1066.69589725,1124.92345391,70979
686.0472,623.5129,322.55203,687.4629,706.94254593,140.480647558,313.853437177,1228.58357178,2041.95547622,308.942745678,0.1764706,0.1764706,15.7683059764,369.077689807,374.407481588,0.985764729491,0.511999845505,129.102043695,2.96744397827,15.7683059764,-77147.2613667,-19264.8123301,-8154.79895654,-5203.26560838,109.237530522,116.479571686,124.397541586,70979
192.73232,758.4075,572.20526,646.49493,1627.62805559,523.861996495,2137.99341237,2430.59926787,2430.59926787,1440.50863958,0.19215688,0.19215688,0.692185068817,395.631312608,401.549361424,0.98526196432,0.230000019073,1081.18146924,-0.28678589911,0.692185068817,-172926.31789,-132718.565353,-29358.4521756,-5846.1445163,948.243683084,1012.11232351,1076.10277019,70979
110.84605,801.3739,546.24133,663.4816,1908.3238549,256.993732618,1881.35952911,2588.22779551,2083.00058369,1576.10629688,0.20000002,0.20000002,0.684462728824,456.709246946,472.634311618,0.966305737267,0.238000154495,1207.88555008,-0.306712072664,0.684462728824,-211677.13613,-119939.788587,-16013.801117,-9008.40153956,1030.39432348,1080.97799808,1200.21668623,70979
142.80167,749.4145,598.49554,596.37506,2934.6181363,227.414325509,3063.79706419,4605.54772008,4108.48137255,4108.48137255,0.20000002,0.20000002,0.71008748834,480.705703473,488.567416281,0.983908642807,0.167000055313,942.871957464,-0.324003298813,0.71008748834,-267689.819476,-251740.888864,-14104.2543944,-14104.2543944,779.246475235,823.628066242,939.396103997,70979
169.76422,730.4293,622.1359,575.55035,1141.91827633,78.7735141777,385.080352152,2253.35591829,2825.12173782,250.902317552,0.21176472,0.21176472,0.545400655017,478.150212819,494.907726563,0.966140125029,0.416999816895,855.613869251,-0.329862293638,0.545400655017,-149738.60648,-53546.3196261,-4580.22183293,-4560.21821138,731.36017416,830.600998421,854.181853591,70979
102.85715,688.46216,670.06934,556.5652,1600.67402271,89.4823694412,1117.00518199,2425.73326609,759.253477351,57.1310620106,0.21568629,0.21568629,0.712768374272,582.345667574,592.507323086,0.982849738533,0.355999708176,690.863681168,-0.228475144174,0.712768374272,-150491.016706,-84301.541708,-11314.9537393,-5027.17549876,566.817659182,623.180946875,690.047701939,70979
151.78918,675.4723,652.26984,617.62054,1487.50348983,115.080192679,1558.62952788,2321.66017706,2221.49229296,1140.15692935,0.21960786,0.21960786,0.769413007088,503.813176851,517.429432962,0.973684805613,0.338000059128,702.403735233,-0.115081653893,0.769413007088,-162874.723933,-95229.8187535,-6876.56115394,-4586.5341497,656.914084144,680.072291553,701.957703945,70979
719.0014,559.56287,337.53122,641.49884,1498.11846796,430.930708716,1772.67312471,2137.96458398,1772.67312471,514.808941456,0.20000002,0.20000002,15.6794202808,390.170477367,394.835255185,0.988185508369,0.24599981308,262.140879383,2.93001724884,15.6794202808,-170797.109519,-102378.543909,-24882.3341011,-20724.5749439,228.47019336,248.472927229,259.813782296,70979
140.80444,716.4403,594.17474,569.55505,1350.38203554,78.654684694,1402.1660198,2309.62844168,1960.42952535,178.326491728,0.19607845,0.19607845,1.8392328884,476.570986937,496.589569846,0.95968787078,0.351000070572,863.897597147,-0.313313738997,1.8392328884,-150410.172919,-112064.172266,-4553.43008566,-4235.2627173,717.151935829,793.334000923,862.931499316,70979
104.85437,704.44965,589.1817,620.5152,1577.32845375,182.801523013,1932.93934263,2638.88959926,2494.80426749,332.553829792,0.21960786,0.21960786,0.820383788002,491.546492696,495.480955331,0.992059306028,0.296000003815,858.828895402,-0.171596756924,0.820383788002,-162614.672314,-118832.440652,-10140.4735549,-4219.12980313,775.45155084,812.886739794,855.227597681,70979
0.0,1039.1881,14.979196,1039.1881,102.429453459,1.62577674716,149.351672844,201.873093288,47.6399945993,1.62577674716,0.16078432,0.16078432,1.18551971114,14.979196,20.974596,0.714158975935,0.178999900818,72299.0858931,0.0,1.18551971114,-11651.8147049,-8650.40304967,-577.841186138,-577.841186138,72094.1168793,72094.1168793,72094.1168793,70979
619.1401,642.49805,248.65465,691.4598,261.189429996,0.0,106.375817579,283.101812804,1600.39167655,254.070702734,0.20784315,0.20784315,14.0926706208,373.706732111,381.540470831,0.979468131642,1.45600008965,43.2186044501,3.01019839973,14.0926706208,-16704.6600821,-5481.01223055,0.0,-4730.08578724,15.5167358418,18.9099384894,29.6269054478,70979
91.8724,771.39734,609.8071,651.27484,1708.07167032,91.6976553317,2179.07359014,3129.60205293,3062.87009916,3062.87009916,0.19607845,0.19607845,0.674115366555,531.682018194,543.047816601,0.979070354285,0.30999994278,983.199023196,-0.227896807658,0.674115366555,-183634.714131,-133771.207625,-5243.07257774,-4504.90421898,871.14769781,933.987392718,981.499188422,70979
